date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2018-10-19,42.220115661621094,29.42449951171875,1.1382784942940025,38.1278,38.1278,1.4749632495164409,0.33668475522243835,0.9392554405987483
2018-10-22,42.09677505493164,29.33854866027832,1.1349535097612347,38.0166,38.0166,1.4706615087040618,0.3357079989428271,0.930156880429769
2018-10-23,41.840606689453125,29.160011291503903,1.1280468418254617,37.7872,37.7872,1.461787234042553,0.3337403922170914,0.9118284718423985
2018-10-24,40.30360412597656,28.08882522583008,1.086608309915741,36.3975,36.3975,1.408027079303675,0.321418769387934,0.7970516037221564
2018-10-25,41.18595886230469,28.70376968383789,1.1103972634528028,37.1968,37.1968,1.4389477756286266,0.32855051217582387,0.8634843384992766
2018-10-26,40.417457580566406,28.16817855834961,1.0896780712831882,36.5018,36.5018,1.4120618955512574,0.3223838242680692,0.806041164451443
2018-10-29,41.01517868041992,28.584741592407227,1.1057926951868777,37.0396,37.0396,1.4328665377176015,0.3270738425307238,0.8497290467278269
2018-10-30,40.69260025024414,28.359926223754883,1.097095775831569,36.7488,36.7488,1.4216170212765957,0.3245212454450268,0.8259514077648923
2018-10-31,40.85388946533203,28.472332000732425,1.1014441617239776,36.8963,36.8963,1.4273230174081235,0.3258788556841459,0.8385976519759493
2018-11-01,41.43263626098633,28.875686645507812,1.1170478228003051,37.4174,37.4174,1.4474816247582205,0.3304338019579154,0.8810273282457092
2018-11-02,40.73054885864258,28.386377334594727,1.098119029620718,36.7829,36.7829,1.4229361702127659,0.3248171405920479,0.8287076939081992
2018-11-05,41.290321350097656,28.776500701904297,1.1132108424467335,37.2895,37.2895,1.4425338491295936,0.3293230066828601,0.8706801844837758
2018-11-06,40.806453704833984,28.439271926879883,1.1001652420580328,36.8514,36.8514,1.4255860735009669,0.3254208314429341,0.834331120800767
2018-11-07,42.12523651123047,29.358375549316406,1.1357205073916214,38.0429,38.0429,1.471678916827853,0.33595840943623156,0.9324894735123455
2018-11-08,41.603416442871094,29.218456268310547,1.1303077693281374,37.8614,37.8614,1.4646576402321083,0.33434987090397095,0.9175058128741769
2018-11-09,42.01138687133789,29.504972457885746,1.1413915676007511,38.2322,38.2322,1.4790019342359766,0.3376103666352255,0.9478775823838921
2018-11-12,41.850093841552734,29.391695022583008,1.1370094618509987,38.0878,38.0878,1.4734158607350096,0.3364063988840109,0.9366625298118253
2018-11-13,41.290321350097656,28.998565673828125,1.1218013634775577,37.5763,37.5763,1.4536286266924565,0.33182726321489886,0.8940075274565623
2018-11-14,40.71157455444336,28.59209632873535,1.1060772110947923,37.0485,37.0485,1.4332108317214698,0.3271336206266775,0.8502858843076562
2018-11-15,40.9962043762207,28.792007446289062,1.1138107164953188,37.308,37.308,1.4432495164410057,0.3294387999456869,0.8717588076684784
2018-11-16,41.28083419799805,28.99190330505371,1.121543631613879,37.5686,37.5686,1.453330754352031,0.33178712273815214,0.8936336158160486
2018-11-19,41.916507720947266,29.438337326049805,1.138813806252488,38.1464,38.1464,1.4756827852998065,0.3368689790473185,0.940971499753135
2018-11-20,41.299808502197266,29.005224227905273,1.1220589477707448,37.5853,37.5853,1.4539767891682782,0.33191784139753344,0.894851270222184
2018-11-21,40.891841888427734,28.71870803833008,1.1109751494981313,37.2135,37.2135,1.4395938104448742,0.32861866094674297,0.8641191495627859
2018-11-23,40.92979049682617,28.745357513427734,1.1120060769528464,37.2476,37.2476,1.4409129593810444,0.328906882428198,0.86680395491879
2018-11-26,41.11954498291016,28.87862777709961,1.1171615996493724,37.4203,37.4203,1.447593810444874,0.33043221079550156,0.881012506444956
2018-11-27,41.8121452331543,29.365039825439453,1.135978313040546,38.0517,38.0517,1.4720193423597676,0.33604102931922153,0.9332590841022435
2018-11-28,42.5996208190918,29.91809844970703,1.1573732304914577,38.768,38.768,1.4997292069632495,0.34235597647179183,0.9920833044640045
2018-11-29,43.178367614746094,30.324560165405273,1.1730970877332398,39.294,39.294,1.5200773694390715,0.3469802817058316,1.03515906480453
2018-11-30,43.861480712890625,30.804309844970703,1.1916560692607345,39.9166,39.9166,1.5441624758220502,0.3525064065613157,1.086635344556656
2018-12-03,43.6337776184082,30.64439392089844,1.185469766679985,39.7098,39.7098,1.5361624758220502,0.3506927091420653,1.0697406130439593
2018-12-04,42.82732391357422,30.0780086517334,1.1635593117164698,38.975,38.975,1.5077369439071566,0.34417763219068687,1.009052168152425
2018-12-06,42.67552185058594,29.97140312194824,1.1594353067566254,38.8373,38.8373,1.5024100580270792,0.34297475127045374,0.9978472394948744
2018-12-07,41.669830322265625,29.265100479125977,1.1321121875148723,37.9219,37.9219,1.4669980657640231,0.33488587824915084,0.92249876268462
2018-12-10,42.12523651123047,29.584924697875977,1.1444844975353883,38.3366,38.3366,1.4830406189555123,0.33855612142012403,0.9566873612357102
2018-12-11,41.755218505859375,29.325063705444336,1.1344318480732274,37.9999,37.9999,1.4700154738878142,0.3355836258145868,0.928998335136209
2018-12-12,41.89753341674805,29.425010681152344,1.1382982687398846,38.1278,38.1278,1.4749632495164409,0.33666498077655627,0.9390712401083886
2018-12-13,42.286529541015625,29.69820785522461,1.148866824640878,38.482,38.482,1.4886653771760154,0.33979855253513747,0.968260703011676
2018-12-14,41.55597686767578,29.18513298034668,1.1290186672982683,37.8165,37.8165,1.4629206963249515,0.3339020290266832,0.9133341312052216
2018-12-17,40.901329040527344,28.725379943847656,1.111233250288039,37.2232,37.2232,1.4399690522243713,0.32873580193633223,0.8652103269263508
2018-12-18,40.22770309448242,28.25227928161621,1.0929314841275024,36.6103,36.6103,1.4162591876208899,0.32332770349338746,0.8148334723209412
2018-12-19,39.819732666015625,27.96575355529785,1.0818473169286595,36.2404,36.2404,1.4019497098646034,0.3201023929359439,0.7847894554222482
2018-12-20,39.800758361816406,27.952430725097656,1.0813319269865478,36.2209,36.2209,1.4011953578336556,0.3198634308471078,0.7825635051122634
2018-12-21,39.78178405761719,27.939105987548828,1.0808164632591901,36.2033,36.2033,1.4005145067698257,0.3196980435106356,0.7810229093019364
2018-12-24,38.47248458862305,27.019575119018555,1.045244670030536,35.0137,35.0137,1.354495164410058,0.309250494379522,0.6837031823935634
2018-12-26,40.02846145629883,28.112342834472656,1.0875180819968058,36.4288,36.4288,1.4092379110251452,0.3217198290283394,0.7998559975201364
2018-12-27,40.65464782714844,28.5521297454834,1.1045311150537027,36.9996,36.9996,1.43131914893617,0.32678803388246735,0.8470667170993847
2018-12-28,40.75901412963867,28.62542152404785,1.107366386909907,37.0943,37.0943,1.4349825918762087,0.3276162049663016,0.8547811946960622
2018-12-31,41.41366195678711,29.085189819335938,1.125152394202103,37.6877,37.6877,1.4579381044487427,0.33278571024663983,0.9029355355678035
2019-01-02,41.034156799316406,28.818653106689453,1.1148414963795426,37.3441,37.3441,1.4446460348162473,0.32980453843670476,0.8751656899543665
2019-01-03,39.88614654541016,28.01239776611328,1.0836517351153947,36.2979,36.2979,1.4041740812379109,0.3205223461225162,0.7887013517836449
2019-01-04,40.79696273803711,28.652070999145508,1.1083973143646224,37.1285,37.1285,1.4363056092843327,0.3279082949197103,0.8575020351670352
2019-01-07,41.01517868041992,28.805330276489254,1.1143261064374306,37.3266,37.3266,1.4439690522243713,0.32964294578694076,0.8736604419437494
2019-01-08,41.204933166503906,28.9385929107666,1.1194813339929734,37.4993,37.4993,1.450649903288201,0.33116856929522753,0.8878717427309645
2019-01-09,41.11954498291016,28.87862777709961,1.1171615996493724,37.4203,37.4203,1.447593810444874,0.33043221079550156,0.881012506444956
2019-01-10,40.14231491088867,28.192306518554688,1.0906114546429182,36.5322,36.5322,1.4132379110251452,0.322626456382227,0.8083013013306958
2019-01-11,40.68311309814453,28.572113037109375,1.1053041630742475,37.0241,37.0241,1.4322669245647968,0.32696276149054926,0.8486943182610049
2019-01-14,40.199241638183594,28.232290267944336,1.09215821475122,36.583,36.583,1.4152030947775627,0.3230448800263426,0.8121989498859982
2019-01-15,40.54079818725586,28.472156524658203,1.1014373734813614,36.8963,36.8963,1.4273230174081235,0.3258856439267621,0.8386608849801026
2019-01-16,39.95256042480469,28.059038162231445,1.0854560057316378,36.3575,36.3575,1.4064796905222436,0.32102368479060583,0.7933713601899028
2019-01-17,40.29411697387695,28.298919677734375,1.0947357547437457,36.6698,36.6698,1.418560928433269,0.32382517368952324,0.8194674456122282
2019-01-18,40.351043701171875,28.33890151977539,1.096282441066802,36.7225,36.7225,1.4205996131528045,0.3243171720860025,0.8240504486671866
2019-01-22,40.10436248779297,28.1656551361084,1.0895804534029572,36.4981,36.4981,1.4119187620889748,0.32233830868601765,0.805617183289953
2019-01-23,40.0,28.092355728149418,1.0867448864057696,36.4024,36.4024,1.4082166344294003,0.32147174802363065,0.7975451038046419
2019-01-24,38.851993560791016,27.28610038757324,1.0555551251416213,35.3572,35.3572,1.3677833655705995,0.31222824042897823,0.7114411167836052
2019-01-25,38.55787658691406,27.079544067382812,1.0475645519446286,35.0907,35.0907,1.357473887814313,0.3099093358696845,0.6898403417496817
2019-01-28,37.50474548339844,26.339914321899418,1.0189521831025148,34.1325,34.1325,1.3204061895551256,0.3014540064526108,0.6110782953153291
2019-01-29,38.68121337890625,27.16616439819336,1.0509154350986822,35.203,35.203,1.3618181818181818,0.3109027467194996,0.6990940405261634
2019-01-30,39.44971466064453,27.705888748168945,1.071794519896007,35.9017,35.9017,1.3888471953578334,0.31705267546182636,0.7563811016539059
2019-01-31,40.275142669677734,28.532625198364254,1.1037765871298608,36.9732,36.9732,1.4302978723404254,0.32652128521056456,0.8445819326224743
2019-02-01,40.68311309814453,28.8216552734375,1.1149576343564764,37.348,37.348,1.444796905222437,0.32983927086596054,0.8754892252148967
2019-02-04,40.265655517578125,28.525909423828125,1.103516789279299,36.9635,36.9635,1.4299226305609285,0.3264058412816295,0.8435065635099492
2019-02-05,39.95256042480469,28.304094314575195,1.0949359341156784,36.6767,36.6767,1.4188278529980656,0.3238919188823872,0.8200891822377707
2019-02-06,40.16128921508789,28.451967239379883,1.100656356654267,36.8679,36.8679,1.4262243713733074,0.3255680147190403,0.8357021443830803
2019-02-07,39.563568115234375,28.02852249145508,1.0842755155836286,36.3195,36.3195,1.4050096711798838,0.3207341555962553,0.7906743733872963
2019-02-08,40.06641387939453,28.38475799560547,1.0980563859470096,36.7811,36.7811,1.4228665377176015,0.3248101517705919,0.8286425924966649
2019-02-11,39.54459381103515,28.01506996154785,1.0837551082448003,36.3019,36.3019,1.4043288201160542,0.32057371187125394,0.7891798276995625
2019-02-12,39.724857330322266,28.14278984069824,1.0886959158759655,36.4677,36.4677,1.410742746615087,0.32204683073912155,0.8029020437069033
2019-02-13,39.563568115234375,28.02852249145508,1.0842755155836286,36.3195,36.3195,1.4050096711798838,0.3207341555962553,0.7906743733872963
2019-02-14,39.819732666015625,28.20999526977539,1.0912957390127314,36.5536,36.5536,1.4140657640232108,0.32277002501047947,0.8096386541891315
2019-02-15,40.22770309448242,28.4990177154541,1.1024764910983635,36.9294,36.9294,1.4286034816247581,0.3261269905263946,0.8409090471922859
2019-02-19,40.417457580566406,28.633451461791992,1.107677022794845,37.105,37.105,1.4353965183752415,0.3277194955803966,0.855743354742382
2019-02-20,40.0379524230957,28.364591598510746,1.0972762545428656,36.7548,36.7548,1.4218491295938105,0.3245728750509449,0.8264323415308195
2019-02-21,39.98102569580078,28.32426643371582,1.09571628687556,36.704,36.704,1.4198839458413925,0.32416765896583244,0.8226577224075092
2019-02-22,40.75901412963867,28.87542724609375,1.1170377880068723,37.4174,37.4174,1.4474816247582205,0.33044383675134825,0.8811208031214157
2019-02-25,40.87286376953125,28.956083297729492,1.1201579446972203,37.5218,37.5218,1.4515203094777562,0.33136236478053593,0.8896769626413569
2019-02-26,40.815940856933594,28.915746688842773,1.1185975343184402,37.4701,37.4701,1.4495203094777562,0.330922775159316,0.8855821513749065
2019-02-27,40.73054885864258,28.855253219604492,1.1162573614617448,37.391,37.391,1.4464603481624756,0.3302029867007308,0.8788772663016504
2019-02-28,41.129032135009766,29.137556076049805,1.1271781681263233,37.7579,37.7579,1.4606537717601547,0.33347560363383133,0.9093619457425516
2019-03-01,41.138519287109375,29.144283294677734,1.1274384086883602,37.7667,37.7667,1.4609941972920695,0.33355578860370927,0.9101088749287889
2019-03-04,40.86337661743164,28.949359893798828,1.119897851705675,37.513,37.513,1.4511798839458412,0.33128203224016617,0.8889286588245929
2019-03-05,40.69260025024414,28.828371047973633,1.1152174322070385,37.3568,37.3568,1.445137330754352,0.3299198985473135,0.8762402782927099
2019-03-06,39.715370178222656,28.136062622070312,1.0884356753139286,36.459,36.459,1.4104061895551259,0.32197051424119727,0.802191149635635
2019-03-07,39.26945114135742,27.820154190063477,1.0762148464030983,36.0501,36.0501,1.394588007736944,0.31837316133384563,0.7686815295187122
2019-03-08,38.795066833496094,27.484081268310547,1.0632139598733699,35.6158,35.6158,1.3777872340425532,0.31457327416918335,0.7332852871553944
2019-03-11,39.37381362915039,27.894088745117188,1.079074983887147,36.1457,36.1457,1.3982862669245646,0.31921128303741764,0.7764886979066261
2019-03-12,39.5920295715332,28.04867935180664,1.0850552780615434,36.3477,36.3477,1.406100580270793,0.32104530220924965,0.7935727281138512
2019-03-13,39.85768508911133,28.23688316345215,1.092335889623175,36.5898,36.5898,1.415466150870406,0.3231302612472311,0.8129942825516498
2019-03-14,39.07969665527344,27.68572235107422,1.0710143884918628,35.8763,35.8763,1.3878646034816247,0.31685021498976185,0.7544951667227765
2019-03-15,39.63946914672851,28.08228874206543,1.0863554478782869,36.3887,36.3887,1.40768665377176,0.3213312058934732,0.7962359430096654
2019-03-18,39.667930603027344,28.102455139160156,1.087135579282431,36.4151,36.4151,1.4087079303675047,0.32157235108507365,0.7984822290904777
2019-03-19,40.13282775878906,28.43181800842285,1.0998768893173352,36.8415,36.8415,1.425203094777563,0.3253262054602277,0.8334496724649084
2019-03-20,40.00948715209961,28.34442710876465,1.0964961969239668,36.7303,36.7303,1.4209013539651836,0.32440515704121675,0.8248700353191405
2019-03-21,40.180267333984375,28.46541976928711,1.1011767639930952,36.8865,36.8865,1.426943907156673,0.3257671431635778,0.837557041220499
2019-03-22,39.70588302612305,28.129337310791016,1.0881755085371374,36.4512,36.4512,1.4101044487427465,0.32192894020560914,0.8018038842838151
2019-03-25,39.74383163452149,28.156225204467773,1.0892156591475812,36.4844,36.4844,1.4113887814313346,0.3221731222837534,0.804078459197289
2019-03-26,40.24667739868164,28.51246452331543,1.102996677081454,36.9451,36.9451,1.4292108317214698,0.3262141546400157,0.841720987641415
2019-03-27,39.86717224121094,28.24361038208008,1.092596130185212,36.5985,36.5985,1.4158027079303674,0.3232065777451554,0.8137051766229182
2019-03-28,40.12334060668945,28.425092697143555,1.099616722540544,36.8337,36.8337,1.4249013539651836,0.3252846314246396,0.8330624071130885
2019-03-29,40.29411697387695,28.546079635620117,1.1042970682539348,36.9918,36.9918,1.431017408123791,0.32672033986985616,0.8464361421446297
2019-04-01,40.64516067504883,28.79477310180664,1.1139177051017701,37.3119,37.3119,1.4434003868471954,0.3294826817454253,0.8721675700215614
2019-04-02,40.71157455444336,28.841821670532227,1.1157377657606207,37.3734,37.3734,1.4457794970986457,0.33004173133802506,0.8773751601460262
2019-04-03,40.64516067504883,28.79477310180664,1.1139177051017701,37.3119,37.3119,1.4434003868471954,0.3294826817454253,0.8721675700215614
2019-04-04,40.55028533935547,28.72754669189453,1.1113170703273003,37.226,37.226,1.4400773694390714,0.32876029911177107,0.8654385200072174
2019-04-05,40.7874755859375,28.895584106445312,1.1178175504847876,37.4437,37.4437,1.4484990328820115,0.33068148239722395,0.8833344906635695
2019-04-08,40.92979049682617,28.99640464782715,1.121717764794034,37.5736,37.5736,1.4535241779497097,0.3318064131556757,0.8938133075448725
2019-04-09,40.64516067504883,28.79477310180664,1.1139177051017701,37.3119,37.3119,1.4434003868471954,0.3294826817454253,0.8721675700215614
2019-04-10,40.54079818725586,28.7208309173584,1.1110572724767382,37.2162,37.2162,1.4396982591876208,0.3286409867108826,0.8643271157797257
2019-04-11,40.10436248779297,28.411649703979492,1.099096684127945,36.8162,36.8162,1.4242243713733076,0.32512768724536256,0.831600459964009
2019-04-12,39.573055267333984,28.035236358642575,1.0845352396489445,36.3292,36.3292,1.405384912959381,0.32084967331043646,0.7917504298150867
