date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2018-10-10,87.76249694824219,87.76249694824219,0.33081719673351834,87.7625,87.7625,0.3307985149167939,1.86818167244307e-05,-0.6071819379317434
2018-10-11,85.96800231933594,85.96800231933594,0.3240529215210865,85.968,85.968,0.32403460168485326,1.8319836233238185e-05,-0.6237973873433666
2018-10-12,89.43049621582031,89.43049621582031,0.33710465277729046,89.4305,89.4305,0.3370856184391549,1.9034338135548445e-05,-0.5910006745336952
2018-10-15,88.04750061035156,88.04750061035156,0.3318915065564649,88.0475,88.0475,0.3318727502308664,1.8756325598501267e-05,-0.6037618684585018
2018-10-16,90.9980010986328,90.9980010986328,0.3430132992861056,90.998,90.998,0.3429939126665536,1.9386619551975404e-05,-0.5748304272532028
2018-10-17,91.58650207519533,91.58650207519533,0.3452316300094916,91.5865,91.5865,0.34521211435894533,1.9515650546253482e-05,-0.5689077103938053
2018-10-18,88.53600311279297,88.53600311279297,0.3337328970600906,88.536,88.536,0.3337140272516538,1.8869808436849933e-05,-0.5985528353599008
2018-10-19,88.20149993896484,88.20149993896484,0.3324720008218085,88.2015,88.2015,0.3324532142251371,1.8786596671427347e-05,-0.6023723806461011
2018-10-22,89.46499633789062,89.46499633789062,0.33723469959759683,89.465,89.465,0.33721565745085846,1.904214673836835e-05,-0.5906422479104755
2018-10-23,88.43499755859375,88.43499755859375,0.3333521606925462,88.435,88.435,0.3333333333333333,1.88273592128807e-05,-0.6005013186361675
2018-10-24,83.20999908447266,83.20999908447266,0.3136567394334514,83.21,83.21,0.31363901924200444,1.7720191446968236e-05,-0.6513219856397788
2018-10-25,89.1084976196289,89.1084976196289,0.33589089204066297,89.1085,89.1085,0.33587192099658886,1.8971044074111987e-05,-0.5939059672260971
2018-10-26,82.1405029296875,82.1405029296875,0.30962531676264976,82.1405,82.1405,0.3096078098791957,1.750688345408813e-05,-0.6611131435917398
2018-10-29,76.94400024414062,76.94400024414062,0.2900373092306324,76.944,76.944,0.29002091931927404,1.638991135838319e-05,-0.7123838440906509
2018-10-30,76.52100372314453,76.52100372314453,0.2884428408851558,76.521,76.521,0.2884265279583875,1.6312926768291547e-05,-0.7159175526557956
2018-10-31,79.90049743652344,79.90049743652344,0.3011817062948068,79.9005,79.9005,0.3011646972352575,1.700905954926668e-05,-0.6839640101652601
2018-11-01,83.27649688720703,83.27649688720703,0.31390740022199415,83.2765,83.2765,0.3138896741486214,1.7726073372748008e-05,-0.6510519963928039
2018-11-02,83.27649688720703,83.27649688720703,0.31390740022199415,83.2765,83.2765,0.3138896741486214,1.7726073372748008e-05,-0.6510519963928039
2018-11-05,81.38999938964844,81.38999938964844,0.30679632390251355,81.39,81.39,0.3067789902188048,1.7333683708764536e-05,-0.6690632726084985
2018-11-06,82.1405029296875,82.1405029296875,0.30962531676264976,82.1405,82.1405,0.3096078098791957,1.750688345408813e-05,-0.6611131435917398
2018-11-07,87.77449798583984,87.77449798583984,0.33086243416128086,87.7745,87.7745,0.3308437458773864,1.868828389445243e-05,-0.6068850850931321
2018-11-08,87.74549865722656,87.74549865722656,0.33075312236031124,87.7455,87.7455,0.3307344377226212,1.868463769005846e-05,-0.6070524513632116
2018-11-09,85.62149810791016,85.62149810791016,0.3227467878550419,85.6215,85.6215,0.3227285576977441,1.823015729779387e-05,-0.6279137854681782
2018-11-12,81.84249877929688,81.84249877929688,0.30850200212285184,81.8425,81.8425,0.30848457435781457,1.742776503727006e-05,-0.6647447980155391
2018-11-13,81.55850219726562,81.55850219726562,0.3074314884476896,81.5585,81.5585,0.3074141082904581,1.7380157231461357e-05,-0.666930067963118
2018-11-14,79.95050048828125,79.95050048828125,0.3013701907840345,79.9505,79.9505,0.30135315957105974,1.7031212974749632e-05,-0.6829471345894701
2018-11-15,80.97200012207031,80.97200012207031,0.30522069250248157,80.972,80.972,0.30520344509149844,1.7247410983134426e-05,-0.6730233205756901
2018-11-16,79.67050170898438,79.67050170898438,0.30031474666522795,79.6705,79.6705,0.3002977704905675,1.6976174660454646e-05,-0.6854734760612347
2018-11-19,75.614501953125,75.614501953125,0.28502581898149815,75.6145,75.6145,0.28500970581029383,1.611317120431277e-05,-0.7250866337215883
2018-11-20,74.77300262451172,74.77300262451172,0.28185382116209745,74.773,74.773,0.28183788469874294,1.5936463354515595e-05,-0.7331977900142078
2018-11-21,75.83650207519531,75.83650207519531,0.28586263949836554,75.8365,75.8365,0.28584647858125556,1.616091710998635e-05,-0.7228950247823387
2018-11-23,75.10299682617188,75.10299682617188,0.28309772101143643,75.103,75.103,0.2830817361150374,1.5984896399034998e-05,-0.7309746403676292
2018-11-26,79.06649780273438,79.06649780273438,0.2980379782729207,79.0665,79.0665,0.29802114547407704,1.6832798843680052e-05,-0.6920546418655582
2018-11-27,79.07099914550781,79.07099914550781,0.29805494590316856,79.071,79.071,0.2980381070842992,1.6838818869380212e-05,-0.6917783136243645
2018-11-28,83.88749694824219,83.88749694824219,0.3162105403379239,83.8875,83.8875,0.3161926838921242,1.785644579971324e-05,-0.645067705753894
2018-11-29,83.67849731445312,83.67849731445312,0.3154227246379079,83.6785,83.6785,0.315404911328471,1.7813309436898184e-05,-0.6470477297374898
2018-11-30,84.50849914550781,84.50849914550781,0.3185513831034382,84.5085,84.5085,0.31853338610278736,1.7997000650860073e-05,-0.6386160265181022
2018-12-03,88.61799621582031,88.61799621582031,0.3340419667588594,88.618,88.618,0.3340231054823693,1.886127649008973e-05,-0.5989444645587833
2018-12-04,83.41999816894531,83.41999816894531,0.31444832252255633,83.42,83.42,0.31443056105237366,1.7761470182675598e-05,-0.6494272295365925
2018-12-06,84.95950317382812,84.95950317382812,0.3202514246194908,84.9595,84.9595,0.32023331637172314,1.8108247767656405e-05,-0.6335096164040408
2018-12-07,81.45649719238281,81.45649719238281,0.3070469846910563,81.4565,81.4565,0.3070296451254217,1.733956563459982e-05,-0.6687932833589755
2018-12-10,82.05149841308594,82.05149841308594,0.30928981782286785,82.0515,82.0515,0.30927234692146777,1.7470901400085115e-05,-0.6627647740319433
2018-12-11,82.16200256347656,82.16200256347656,0.30970635876610475,82.162,82.162,0.3096888486835906,1.751008251416053e-05,-0.6609663019190778
2018-12-12,83.177001953125,83.177001953125,0.3135323580761261,83.177,83.177,0.31351463410037506,1.772397575106055e-05,-0.6511482803856727
2018-12-13,82.91899871826172,82.91899871826172,0.3125598252759713,82.919,82.919,0.3125421684476357,1.765682833559934e-05,-0.6542304478280161
2018-12-14,79.59549713134766,79.59549713134766,0.30003201993138634,79.5955,79.5955,0.3000150769868642,1.6942944522146952e-05,-0.6869987894287418
2018-12-17,76.04550170898438,76.04550170898438,0.2866504551983815,76.0455,76.0455,0.2866342511449087,1.6204053472801405e-05,-0.7209150007987428
2018-12-18,77.5739974975586,77.5739974975586,0.29241205849794716,77.574,77.574,0.2923955447503816,1.6513747565560788e-05,-0.7066995757785436
2018-12-19,74.75399780273438,74.75399780273438,0.28178218325201715,74.754,74.754,0.28176626901113816,1.5914240878989183e-05,-0.7342178350909293
2018-12-20,73.04149627685547,73.04149627685547,0.2753269777383541,73.0415,73.0415,0.2753114340099131,1.5543728440980953e-05,-0.7512249137039831
2018-12-21,68.87249755859375,68.87249755859375,0.25961210501801274,68.8725,68.8725,0.2595974444507265,1.4660567286217674e-05,-0.7917633400731429
2018-12-24,67.197998046875,67.197998046875,0.2533001465658149,67.198,67.198,0.2532858408247112,1.4305741103726177e-05,-0.8080503959464699
2018-12-26,73.54499816894531,73.54499816894531,0.27722490783700904,73.545,73.545,0.2772092497314412,1.5658105567861735e-05,-0.7459748314156431
2018-12-27,73.08200073242188,73.08200073242188,0.27547965765188936,73.082,73.082,0.27546408850191284,1.5569149976524255e-05,-0.7500580269571477
2018-12-28,73.9010009765625,73.9010009765625,0.27856684607874616,73.901,73.901,0.27855110156235274,1.5744516393412233e-05,-0.7420084444542328
2018-12-31,75.09850311279297,75.09850311279297,0.2830807821398839,75.0985,75.0985,0.2830647745048152,1.6007635068704396e-05,-0.729930901202751
2019-01-02,76.95649719238281,76.95649719238281,0.2900844159735917,76.9565,76.9565,0.2900680349032246,1.6381070367110784e-05,-0.7127896588978284
2019-01-03,75.01399993896484,75.01399993896484,0.28276225083034984,75.014,75.014,0.2827462731573095,1.597767304034603e-05,-0.7313062034043087
2019-01-04,78.76950073242188,78.76950073242188,0.29691845978090703,78.7695,78.7695,0.29690167919941196,1.6780581495068336e-05,-0.6944514967662431
2019-01-07,81.47550201416016,81.47550201416016,0.3071186226011366,81.4755,81.4755,0.3071012608130265,1.736178811007072e-05,-0.6677732382848021
2019-01-08,82.8290023803711,82.8290023803711,0.3122205877057958,82.829,82.829,0.3122029362431918,1.7651462604018064e-05,-0.6544767429842863
2019-01-09,82.97100067138672,82.97100067138672,0.3127558445433769,82.971,82.971,0.31273816927687004,1.7675266506866905e-05,-0.6533841080130448
2019-01-10,82.81099700927734,82.81099700927734,0.3121527171848044,82.811,82.811,0.31213508980230303,1.762738250138396e-05,-0.655582055941417
2019-01-11,82.02799987792969,82.02799987792969,0.30920124104123503,82.028,82.028,0.30918376962364075,1.747141759428361e-05,-0.6627410799412384
2019-01-14,80.8604965209961,80.8604965209961,0.30480038417015576,80.8605,80.8605,0.3047831740826596,1.7210087496166704e-05,-0.6747365248081463
2019-01-15,83.72799682617188,83.72799682617188,0.3156093110532435,83.728,83.728,0.31559148904091516,1.7822012328361225e-05,-0.646648253919435
2019-01-16,84.18900299072266,84.18900299072266,0.3173470552188807,84.189,84.189,0.31732911177701134,1.794344186933916e-05,-0.6410744552084916
2019-01-17,84.66100311279297,84.66100311279297,0.31912624066449613,84.661,84.661,0.31910819622698405,1.804443751207696e-05,-0.6364386031845994
2019-01-18,84.80999755859375,84.80999755859375,0.31968786922569975,84.81,84.81,0.3196698139876746,1.805523802517195e-05,-0.6359428433762238
2019-01-22,81.6084976196289,81.6084976196289,0.307619944178222,81.6085,81.6085,0.30760257062626034,1.7373551961685774e-05,-0.667233259788304
2019-01-23,82.0009994506836,82.0009994506836,0.3090994640184433,82.001,82.001,0.30908199996230756,1.7464056135729766e-05,-0.6630789819695887
2019-01-24,82.74649810791016,82.74649810791016,0.31190959117443956,82.7465,82.7465,0.31189197338911817,1.76177853213888e-05,-0.6560225809492108
2019-01-25,83.52850341796875,83.52850341796875,0.31485732868761535,83.5285,83.5285,0.3148395243210644,1.78043665509664e-05,-0.6474582216629081
2019-01-28,81.89450073242188,81.89450073242188,0.3086980213902574,81.8945,81.8945,0.30868057518704883,1.7446203208593136e-05,-0.6638984581980198
2019-01-29,79.69400024414062,79.69400024414062,0.30040332344686077,79.694,79.694,0.3003863477883945,1.697565846625615e-05,-0.6854971701519396
2019-01-30,83.52149963378906,83.52149963378906,0.3148309282052975,83.5215,83.5215,0.3148131395940521,1.7788611245406205e-05,-0.6481814139035663
2019-01-31,85.9365005493164,85.9365005493164,0.32393417686804693,85.9365,85.9365,0.3239158704132979,1.830645474903969e-05,-0.6244116176103626
2019-02-01,81.3115005493164,81.3115005493164,0.30650042568620833,81.3115,81.3115,0.3064831043515953,1.7321334613018546e-05,-0.6696301146915368
2019-02-04,81.66549682617188,81.66549682617188,0.30783480039107225,81.6655,81.6655,0.30781741768907483,1.7382701997414873e-05,-0.6668132593753796
2019-02-05,82.94049835205078,82.94049835205078,0.31264086727942625,82.9405,82.9405,0.3126232072520307,1.7660027395560718e-05,-0.6540836061604501
2019-02-06,82.01300048828125,82.01300048828125,0.30914470144620576,82.013,82.013,0.30912723092290006,1.7470523305695984e-05,-0.6627821291335255
2019-02-07,80.71849822998047,80.71849822998047,0.30426512733257466,80.7185,80.7185,0.3042479410489814,1.7186283593262353e-05,-0.6758291597819358
2019-02-08,79.41100311279297,79.41100311279297,0.29933657716078743,79.411,79.411,0.2993196509677541,1.6926193033339754e-05,-0.6877677079799279
2019-02-11,79.55000305175781,79.55000305175781,0.2998605318311018,79.55,79.55,0.29984357626128416,1.6955569817622695e-05,-0.6864192693623622
2019-02-12,81.90049743652344,81.90049743652344,0.30872062572479103,81.9005,81.9005,0.3087031906673451,1.7435057445946978e-05,-0.6644100654804761
2019-02-13,82.0,82.0,0.3090956966293544,82.0,82.0,0.3090782307155915,1.746591376289297e-05,-0.6629937140866313
2019-02-14,81.13249969482422,81.13249969482422,0.30582568917625086,81.1325,81.1325,0.3058084091894235,1.7279986827378746e-05,-0.6715280402905586
2019-02-15,80.39749908447266,80.39749908447266,0.30305513398503603,80.3975,80.3975,0.30303801285313126,1.7121131904773712e-05,-0.678819720352199
2019-02-19,81.37899780273438,81.37899780273438,0.30675485386384,81.379,81.379,0.3067375285049283,1.7325358911690625e-05,-0.6694453933249711
2019-02-20,81.1050033569336,81.1050033569336,0.3057220428382624,81.105,81.105,0.3057047549047323,1.7287933530063526e-05,-0.6711632746756682
2019-02-21,80.97200012207031,80.97200012207031,0.30522069250248157,80.972,80.972,0.30520344509149844,1.7247410983134426e-05,-0.6730233205756901
2019-02-22,81.5780029296875,81.5780029296875,0.3075049956729667,81.578,81.578,0.307487608601421,1.7387071545693633e-05,-0.6666126905321854
2019-02-25,81.6500015258789,81.6500015258789,0.3077763914808462,81.65,81.65,0.30775899436497617,1.739711587001036e-05,-0.666151640926974
2019-02-26,81.81999969482422,81.81999969482422,0.308417192730308,81.82,81.82,0.30839976630670357,1.7426423604416375e-05,-0.6648063718026956
2019-02-27,82.05449676513672,82.05449676513672,0.3093011199901346,82.0545,82.0545,0.3092836546616159,1.7465328518706524e-05,-0.6630205776757195
2019-02-28,81.99150085449219,81.99150085449219,0.3090636594427508,81.9915,81.9915,0.3090461921185051,1.7467324245734606e-05,-0.6629289708010914
2019-03-01,83.58650207519531,83.58650207519531,0.3150759522895545,83.5865,83.5865,0.31505814063059495,1.7811658959532295e-05,-0.6471234891329413
2019-03-04,84.80850219726562,84.80850219726562,0.31968223252141403,84.8085,84.8085,0.31966416011760046,1.807240381357378e-05,-0.6351549078500256
2019-03-05,84.62149810791016,84.62149810791016,0.3189773281400498,84.6215,84.6215,0.3189593109817003,1.8017158349536988e-05,-0.6376907578067481
2019-03-06,83.44750213623047,83.44750213623047,0.3145519976192402,83.4475,83.4475,0.3145342153370649,1.7782282175304864e-05,-0.6484719277479589
2019-03-07,81.29750061035156,81.29750061035156,0.30644765348026803,81.2975,81.2975,0.3064303348975707,1.7318582697323226e-05,-0.6697564317642332
2019-03-08,81.04000091552734,81.04000091552734,0.30547701875400535,81.04,81.04,0.30545975386818947,1.7264885815881925e-05,-0.6722211994488413
2019-03-11,83.53099822998047,83.53099822998047,0.31486673278099,83.531,83.531,0.3148489474378546,1.7785343135401366e-05,-0.6483314250720636
2019-03-12,83.65499877929688,83.65499877929688,0.31533414785627506,83.655,83.655,0.31531633403064396,1.781382563109668e-05,-0.647024035646785
2019-03-13,84.54049682617188,84.54049682617188,0.3186719970716746,84.5405,84.5405,0.3186540019977007,1.7995073973875453e-05,-0.6387044638917989
2019-03-14,84.31099700927734,84.31099700927734,0.3178069067572926,84.311,84.311,0.31778895987636874,1.7946880923880304e-05,-0.6409165974284661
2019-03-15,85.61799621582031,85.61799621582031,0.322733587613883,85.618,85.618,0.32271536533423795,1.8222279645041528e-05,-0.6282753815872333
2019-03-18,87.10749816894531,87.10749816894531,0.32834820522158975,87.1075,87.1075,0.3283296583177852,1.8546903804539383e-05,-0.6133746440304717
2019-03-19,88.09249877929688,88.09249877929688,0.33206112534155263,88.0925,88.0925,0.3320423663330883,1.875900846431966e-05,-0.6036387208790926
2019-03-20,89.8635025024414,89.8635025024414,0.338736852531047,89.8635,89.8635,0.3387177022672019,1.915026384513574e-05,-0.5856795099681446
2019-03-21,90.96299743652344,90.96299743652344,0.34288135439190714,90.963,90.963,0.342861989031492,1.936536041513559e-05,-0.5758062536341577
2019-03-22,88.2385025024414,88.2385025024414,0.3326114804941848,88.2385,88.2385,0.3325926763536307,1.8804140554107285e-05,-0.6015670900234168
2019-03-25,88.71299743652344,88.71299743652344,0.3344000700331749,88.713,88.713,0.33438118392039345,1.8886112781446585e-05,-0.5978044414010361
2019-03-26,89.18800354003906,89.18800354003906,0.3361905864047524,89.188,89.188,0.3361715761105143,1.901029423811984e-05,-0.5921043256173962
2019-03-27,88.28500366210938,88.28500366210938,0.33278676474225366,88.285,88.285,0.33276794632592677,1.8818416326893406e-05,-0.6009118105641339
2019-03-28,88.6709976196289,88.6709976196289,0.3342417534153539,88.671,88.671,0.3342228755583197,1.887785703419409e-05,-0.5981833926267695
2019-03-29,89.0374984741211,89.0374984741211,0.3356232636218724,89.0375,89.0375,0.3356043044797497,1.8959142122687567e-05,-0.5944522847117178
2019-04-01,90.70950317382812,90.70950317382812,0.34192581798069555,90.7095,90.7095,0.34190648498897497,1.9332991720577564e-05,-0.5772920254368794
2019-04-02,90.6989974975586,90.6989974975586,0.3418862172572188,90.699,90.699,0.3418669078984565,1.930935876232054e-05,-0.5783768137940446
2019-04-03,91.03500366210938,91.03500366210938,0.343152778958482,91.035,91.035,0.3431333747950472,1.9404163434821875e-05,-0.5740251366228744
2019-04-04,90.94300079345705,90.94300079345705,0.3428059778514333,90.943,90.943,0.34278660409717115,1.937375426214194e-05,-0.5754209634218497
